,times,primals,duals
411,13.177344689378758,705.5,706.2163196159762
412,13.209204408817635,705.5,706.1125902968728
413,13.241064128256513,705.6,706.11
414,13.272923847695392,705.6,706.11
415,13.304783567134269,705.6,706.11
416,13.336643286573146,705.6,706.11
417,13.368503006012023,705.6,706.11
418,13.400362725450902,705.6,706.11
419,13.43222244488978,705.6,706.11
420,13.464082164328657,705.6,706.11
421,13.495941883767536,705.6,706.11
422,13.527801603206413,705.6,706.11
423,13.55966132264529,705.6,706.11
424,13.59152104208417,705.6,706.11
425,13.623380761523046,705.6,706.11
426,13.655240480961924,705.6,706.11
427,13.6871002004008,705.6,706.11
428,13.71895991983968,705.6,706.11
429,13.750819639278557,705.6,706.11
430,13.782679358717434,705.6,706.11
431,13.814539078156313,705.6,706.11
432,13.84639879759519,705.6,706.11
433,13.878258517034068,705.6,706.11
434,13.910118236472947,705.6,706.11
435,13.941977955911824,705.6,706.11
436,13.973837675350701,705.6,706.11
437,14.005697394789578,705.6,706.11
438,14.037557114228457,705.6,706.11
439,14.069416833667335,705.6,706.11
440,14.101276553106212,705.6,706.11
441,14.13313627254509,705.6,706.11
442,14.164995991983968,705.6,706.11
443,14.196855711422845,705.6,706.11
444,14.228715430861724,705.6,706.11
445,14.260575150300602,705.6,706.11
446,14.292434869739479,705.6,706.11
447,14.324294589178356,705.6,706.11
448,14.356154308617235,705.6,706.11
449,14.388014028056112,705.6,706.11
450,14.41987374749499,705.6,706.11
451,14.451733466933868,705.6,706.11
452,14.483593186372746,705.6,706.11
453,14.515452905811623,705.6,706.11
454,14.547312625250502,705.6,706.11
455,14.579172344689379,705.6,706.11
456,14.611032064128256,705.6,706.11
457,14.642891783567134,705.6,706.11
458,14.674751503006012,705.6,706.11
459,14.70661122244489,705.6,706.11
460,14.738470941883767,705.6,706.11
461,14.770330661322646,705.6,706.11
462,14.802190380761523,705.6,706.11
463,14.8340501002004,705.6,706.11
464,14.86590981963928,705.6,706.11
465,14.897769539078157,705.6,706.11
466,14.929629258517034,705.6,706.11
467,14.961488977955911,705.6,706.11
468,14.99334869739479,705.6,706.11
469,15.025208416833667,705.6,706.11
470,15.057068136272544,705.6,706.11
471,15.088927855711423,705.6,706.11
472,15.1207875751503,705.6,706.1097994550252
473,15.152647294589178,705.6,706.1075073888784
474,15.184507014028057,705.6,706.1052153227319
475,15.216366733466934,705.6,706.1029232565852
476,15.248226452905811,705.6,706.1006311904384
477,15.280086172344689,705.627593034675,706.1
